Date,high-AMZN,low-AMZN,open-AMZN,close-AMZN,volume-AMZN,adj-close-AMZN,high-^DJI,low-^DJI,open-^DJI,close-^DJI,volume-^DJI,adj-close-^DJI,high-^GSPC,low-^GSPC,open-^GSPC,close-^GSPC,volume-^GSPC,adj-close-^GSPC,high-^NDX,low-^NDX,open-^NDX,close-^NDX,volume-^NDX,adj-close-^NDX,high-^IRX,low-^IRX,open-^IRX,close-^IRX,volume-^IRX,adj-close-^IRX,high-^FVX,low-^FVX,open-^FVX,close-^FVX,volume-^FVX,adj-close-^FVX,high-^TNX,low-^TNX,open-^TNX,close-^TNX,volume-^TNX,adj-close-^TNX,high-^TYX,low-^TYX,open-^TYX,close-^TYX,volume-^TYX,adj-close-^TYX,high-AAPL,low-AAPL,open-AAPL,close-AAPL,volume-AAPL,adj-close-AAPL,high-FB,low-FB,open-FB,close-FB,volume-FB,adj-close-FB,high-GOOG,low-GOOG,open-GOOG,close-GOOG,volume-GOOG,adj-close-GOOG,high-NFLX,low-NFLX,open-NFLX,close-NFLX,volume-NFLX,adj-close-NFLX,high-EBAY,low-EBAY,open-EBAY,close-EBAY,volume-EBAY,adj-close-EBAY,high-CRM,low-CRM,open-CRM,close-CRM,volume-CRM,adj-close-CRM,high-MSFT,low-MSFT,open-MSFT,close-MSFT,volume-MSFT,adj-close-MSFT,high-WMT,low-WMT,open-WMT,close-WMT,volume-WMT,adj-close-WMT,high-000001.SS,low-000001.SS,open-000001.SS,close-000001.SS,volume-000001.SS,adj-close-000001.SS,high-^HSI,low-^HSI,open-^HSI,close-^HSI,volume-^HSI,adj-close-^HSI,high-^N225,low-^N225,open-^N225,close-^N225,volume-^N225,adj-close-^N225,high-^FCHI,low-^FCHI,open-^FCHI,close-^FCHI,volume-^FCHI,adj-close-^FCHI,high-^GDAXI,low-^GDAXI,open-^GDAXI,close-^GDAXI,volume-^GDAXI,adj-close-^GDAXI,high-^BSESN,low-^BSESN,open-^BSESN,close-^BSESN,volume-^BSESN,adj-close-^BSESN
2008-08-22,85.45999908447266,83.93000030517578,84.2699966430664,85.26000213623047,4677800,85.26000213623047,11632.1298828125,11426.7900390625,11426.7900390625,11628.0595703125,138790000,11628.0595703125,1293.0899658203125,1277.5899658203125,1277.5899658203125,1292.199951171875,3741070000,1292.199951171875,1937.760009765625,1915.3599853515625,1915.77001953125,1931.469970703125,1365910000,1931.469970703125,1.7100000381469727,1.6399999856948853,1.690000057220459,1.6649999618530273,0.0,1.6649999618530273,3.1640000343322754,3.0840001106262207,3.0959999561309814,3.131999969482422,0.0,3.131999969482422,3.8970000743865967,3.8399999141693115,3.8529999256134033,3.867000102996826,0.0,3.867000102996826,4.5,4.453999996185303,4.4730000495910645,4.4629998207092285,0.0,4.4629998207092285,25.35714340209961,25.08142852783203,25.117143630981445,25.255714416503906,109902800.0,16.840591430664062,,,,,,,245.84103393554688,243.1584930419922,244.16195678710938,243.70989990234375,4624200.0,243.70989990234375,4.3971428871154785,4.288571357727051,4.300000190734863,4.378571510314941,5344500.0,4.378571510314941,10.622895240783691,10.269360542297363,10.399831771850586,10.53451156616211,19982100.0,10.49526596069336,14.1875,13.449999809265137,13.585000038146973,13.992500305175781,23180800.0,13.992500305175781,27.8799991607666,27.219999313354492,27.229999542236328,27.84000015258789,47930400.0,21.489328384399414,59.5099983215332,58.709999084472656,58.709999084472656,59.439998626708984,12724900.0,45.86631774902344,2426.70703125,2362.093017578125,2414.458984375,2405.22607421875,46200.0,2405.22607421875,20392.060546875,20392.060546875,20392.060546875,20392.060546875,0.0,20392.060546875,12732.6904296875,12631.9404296875,12727.3701171875,12666.0400390625,87900.0,12666.0400390625,4404.77001953125,4306.10986328125,4322.64013671875,4400.4501953125,109100300.0,4400.4501953125,6355.9599609375,6229.18994140625,6243.52978515625,6342.419921875,111120700.0,6342.419921875,14428.51953125,14136.8603515625,14153.3896484375,14401.490234375,20400.0,14401.490234375
2008-08-25,84.63999938964844,82.44999694824219,84.62999725341797,82.8499984741211,4356400,82.8499984741211,11626.26953125,11362.6298828125,11626.1904296875,11386.25,148610000,11386.25,1290.469970703125,1264.8699951171875,1290.469970703125,1266.8399658203125,3420600000,1266.8399658203125,1918.800048828125,1885.68994140625,1918.449951171875,1889.719970703125,2366920000,1889.719970703125,1.6699999570846558,1.600000023841858,1.6699999570846558,1.6449999809265137,0.0,1.6449999809265137,3.1029999256134033,3.0209999084472656,3.1029999256134033,3.0399999618530273,0.0,3.0399999618530273,3.8380000591278076,3.763000011444092,3.8380000591278076,3.7909998893737793,0.0,3.7909998893737793,4.438000202178955,4.369999885559082,4.438000202178955,4.4029998779296875,0.0,4.4029998779296875,25.17571449279785,24.522857666015625,25.16428565979004,24.649999618530273,121106300.0,16.436691284179688,,,,,,,246.89419555664062,239.19427490234375,241.484375,239.94439697265625,4054700.0,239.94439697265625,4.375714302062988,4.2671427726745605,4.348571300506592,4.2771430015563965,5709900.0,4.2771430015563965,10.47558879852295,10.357744216918945,10.467171669006348,10.425084114074707,19017700.0,10.386246681213379,14.359999656677246,13.767499923706055,13.767499923706055,14.132499694824219,11970400.0,14.132499694824219,27.84000015258789,27.459999084472656,27.610000610351562,27.65999984741211,51381300.0,21.350393295288086,59.290000915527344,58.29999923706055,59.27000045776367,58.54999923706055,11965200.0,45.179561614990234,2443.989990234375,2382.291015625,2408.094970703125,2413.3740234375,33800.0,2413.3740234375,21108.25,20739.48046875,20739.48046875,21104.7890625,1915426400.0,21104.7890625,12949.330078125,12797.5400390625,12797.5400390625,12878.66015625,86600.0,12878.66015625,4392.5,4350.830078125,4383.240234375,4355.8701171875,65140600.0,4355.8701171875,6361.5498046875,6289.10986328125,6332.93994140625,6296.9501953125,63675700.0,6296.9501953125,14672.6904296875,14416.2001953125,14643.3701171875,14450.349609375,17000.0,14450.349609375
2008-08-26,83.12000274658203,81.25,82.73999786376953,81.76000213623047,4374200,81.76000213623047,11436.240234375,11340.41015625,11383.5595703125,11412.8701171875,119800000,11412.8701171875,1275.6500244140625,1263.2099609375,1267.030029296875,1271.510009765625,3587570000,1271.510009765625,1901.0899658203125,1874.81005859375,1889.8699951171875,1886.3199462890625,1256980000,1886.3199462890625,1.715000033378601,1.6699999570846558,1.7100000381469727,1.6749999523162842,0.0,1.6749999523162842,3.0850000381469727,3.0409998893737793,3.0429999828338623,3.0480000972747803,0.0,3.0480000972747803,3.818000078201294,3.7780001163482666,3.7839999198913574,3.7839999198913574,0.0,3.7839999198913574,4.421000003814697,4.382999897003174,4.389999866485596,4.394999980926514,0.0,4.394999980926514,24.98285675048828,24.658571243286133,24.68000030517578,24.805713653564453,111387500.0,16.54052734375,,,,,,,240.16793823242188,233.77452087402344,240.16793823242188,235.54798889160156,6659300.0,235.54798889160156,4.357142925262451,4.262856960296631,4.274285793304443,4.298571586608887,10262700.0,4.298571586608887,10.530303001403809,10.277777671813965,10.521885871887207,10.378787994384766,16967400.0,10.340123176574707,14.552499771118164,13.84749984741211,14.487500190734863,14.140000343322754,16361200.0,14.140000343322754,27.719999313354492,27.170000076293945,27.579999923706055,27.270000457763672,44774400.0,21.04935073852539,59.18000030517578,58.040000915527344,58.54999923706055,59.0,10970600.0,45.52680206298828,2403.01611328125,2327.219970703125,2384.946044921875,2350.083984375,41000.0,2350.083984375,21173.560546875,20785.80078125,20849.080078125,21056.66015625,1382900700.0,21056.66015625,12801.2099609375,12656.08984375,12711.0302734375,12778.7099609375,87100.0,12778.7099609375,4383.7998046875,4296.240234375,4330.6201171875,4368.5498046875,106230100.0,4368.5498046875,6370.52978515625,6238.06982421875,6287.81005859375,6340.52001953125,108987600.0,6340.52001953125,14495.26953125,14286.3798828125,14338.26953125,14482.2197265625,18800.0,14482.2197265625
2008-08-27,82.73999786376953,81.0,81.44000244140625,81.7300033569336,5627300,81.7300033569336,11554.4599609375,11381.76953125,11412.4599609375,11502.509765625,120580000,11502.509765625,1285.050048828125,1270.030029296875,1271.2900390625,1281.6600341796875,3499610000,1281.6600341796875,1913.530029296875,1881.5400390625,1887.0799560546875,1900.300048828125,1540700000,1900.300048828125,1.6799999475479126,1.6299999952316284,1.6699999570846558,1.6399999856948853,0.0,1.6399999856948853,3.11899995803833,3.0169999599456787,3.0769999027252197,3.0260000228881836,0.0,3.0260000228881836,3.8440001010894775,3.7669999599456787,3.809999942779541,3.7720000743865967,0.0,3.7720000743865967,4.448999881744385,4.38100004196167,4.4120001792907715,4.382999897003174,0.0,4.382999897003174,25.108572006225586,24.59857177734375,24.75857162475586,24.952857971191406,119445200.0,16.638641357421875,,,,,,,235.88082885742188,230.91810607910156,235.33438110351562,232.77601623535156,8831200.0,232.77601623535156,4.4285712242126465,4.268571376800537,4.272857189178467,4.377142906188965,6292300.0,4.377142906188965,10.563973426818848,10.298821449279785,10.382996559143066,10.471380233764648,15946200.0,10.43237018585205,14.462499618530273,14.055000305175781,14.125,14.2524995803833,9659600.0,14.2524995803833,27.790000915527344,27.1299991607666,27.34000015258789,27.559999465942383,33975300.0,21.27320098876953,59.86000061035156,58.47999954223633,58.9900016784668,59.290000915527344,11727200.0,45.750572204589844,2385.990966796875,2310.455078125,2343.882080078125,2342.14697265625,41000.0,2342.14697265625,21464.720703125,21104.560546875,21104.560546875,21464.720703125,1945726000.0,21464.720703125,12783.6298828125,12681.98046875,12734.3896484375,12752.9599609375,86900.0,12752.9599609375,4390.330078125,4309.7900390625,4371.14990234375,4373.080078125,123753900.0,4373.080078125,6346.52978515625,6252.1298828125,6336.35009765625,6321.02978515625,122328900.0,6321.02978515625,14563.099609375,14261.6904296875,14563.099609375,14296.7900390625,15600.0,14296.7900390625
2008-08-28,83.6500015258789,81.80000305175781,82.20999908447266,83.41999816894531,7834100,83.41999816894531,11715.1796875,11499.7900390625,11499.8701171875,11715.1796875,149150000,11715.1796875,1300.6800537109375,1283.7900390625,1283.7900390625,1300.6800537109375,3854280000,1300.6800537109375,1921.18994140625,1904.199951171875,1906.0899658203125,1915.1199951171875,1582680000,1915.1199951171875,1.7100000381469727,1.6200000047683716,1.6399999856948853,1.7000000476837158,0.0,1.7000000476837158,3.1059999465942383,3.0409998893737793,3.0409998893737793,3.069999933242798,0.0,3.069999933242798,3.8310000896453857,3.7690000534057617,3.7909998893737793,3.7950000762939453,0.0,3.7950000762939453,4.426000118255615,4.36899995803833,4.4079999923706055,4.388999938964844,0.0,4.388999938964844,25.178571701049805,24.678571701049805,25.040000915527344,24.81999969482422,107846200.0,16.550050735473633,,,,,,,236.6855926513672,233.64535522460938,234.7183837890625,235.35922241210938,6098700.0,235.35922241210938,4.497142791748047,4.334285736083984,4.334285736083984,4.445714473724365,8675800.0,4.445714473724365,10.728114128112793,10.412457466125488,10.433501243591309,10.69023609161377,14979200.0,10.650410652160645,14.447500228881836,14.164999961853027,14.257499694824219,14.425000190734863,4914800.0,14.425000190734863,28.010000228881836,27.600000381469727,27.610000610351562,27.940000534057617,48372600.0,21.566518783569336,60.040000915527344,59.02000045776367,59.41999816894531,59.880001068115234,12112000.0,46.20585632324219,2374.24609375,2333.030029296875,2341.9560546875,2350.14306640625,34800.0,2350.14306640625,21546.939453125,20857.029296875,21546.939453125,20972.2890625,2187599200.0,20972.2890625,12847.4599609375,12718.5302734375,12827.7197265625,12768.25,89700.0,12768.25,4479.72998046875,4339.60986328125,4369.830078125,4461.490234375,169292000.0,4461.490234375,6456.18017578125,6265.43017578125,6313.91015625,6420.5400390625,144840900.0,6420.5400390625,14347.1904296875,14002.4296875,14289.9697265625,14048.33984375,18800.0,14048.33984375
2008-08-29,82.9000015258789,80.5,82.9000015258789,80.80999755859375,4728700,80.80999755859375,11713.23046875,11543.3896484375,11713.23046875,11543.9599609375,166910000,11543.9599609375,1297.5899658203125,1282.739990234375,1296.489990234375,1282.8299560546875,3288120000,1282.8299560546875,1899.56005859375,1866.81005859375,1895.780029296875,1872.5400390625,1559030000,1872.5400390625,1.7200000286102295,1.6399999856948853,1.649999976158142,1.690000057220459,0.0,1.690000057220459,3.1470000743865967,3.055000066757202,3.072000026702881,3.0889999866485596,0.0,3.0889999866485596,3.8459999561309814,3.763000011444092,3.7799999713897705,3.812999963760376,0.0,3.812999963760376,4.436999797821045,4.363999843597412,4.376999855041504,4.4120001792907715,0.0,4.4120001792907715,24.785715103149414,24.148571014404297,24.70857048034668,24.218570709228516,149822400.0,16.149017333984375,,,,,,,233.98316955566406,229.67120361328125,233.35723876953125,230.14810180664062,7746300.0,230.14810180664062,4.491428375244141,4.364285945892334,4.44857120513916,4.405714511871338,4333700.0,4.405714511871338,10.610269546508789,10.395623207092285,10.542929649353027,10.492424011230469,24746900.0,10.453335762023926,14.244999885559082,13.904999732971191,14.164999961853027,14.005000114440918,5167600.0,14.005000114440918,27.780000686645508,27.290000915527344,27.68000030517578,27.290000915527344,50735500.0,21.064790725708008,59.880001068115234,59.060001373291016,59.61000061035156,59.06999969482422,12853800.0,45.5808219909668,2420.847900390625,2352.09912109375,2361.0458984375,2397.368896484375,46400.0,2397.368896484375,21474.310546875,21223.990234375,21289.69921875,21261.890625,2047897200.0,21261.890625,13079.3701171875,12918.490234375,12925.4501953125,13072.8701171875,120700.0,13072.8701171875,4508.669921875,4456.22998046875,4474.02001953125,4482.60009765625,161011900.0,4482.60009765625,6457.93017578125,6401.22021484375,6427.85986328125,6422.2998046875,109153400.0,6422.2998046875,14586.16015625,14279.01953125,14279.01953125,14564.5302734375,32400.0,14564.5302734375
2008-09-02,84.5,81.20999908447266,83.16000366210938,81.41000366210938,6000800,81.41000366210938,11790.169921875,11471.900390625,11545.6298828125,11516.919921875,177090000,11516.919921875,1303.0400390625,1272.199951171875,1287.8299560546875,1277.5799560546875,4783560000,1277.5799560546875,1912.719970703125,1843.0699462890625,1904.2099609375,1850.1400146484375,2010580000,1850.1400146484375,1.6950000524520874,1.600000023841858,1.6950000524520874,1.649999976158142,0.0,1.649999976158142,3.1449999809265137,2.990999937057495,3.121999979019165,2.996000051498413,0.0,2.996000051498413,3.871999979019165,3.742000102996826,3.8469998836517334,3.746000051498413,0.0,3.746000051498413,4.4679999351501465,4.361999988555908,4.441999912261963,4.361999988555908,0.0,4.361999988555908,24.785715103149414,23.571428298950195,24.628570556640625,23.74142837524414,195190800.0,15.830854415893555,,,,,,,239.53207397460938,229.21914672851562,236.8445587158203,231.1217803955078,12302400.0,231.1217803955078,4.5714287757873535,4.361428737640381,4.45285701751709,4.405714511871338,8938300.0,4.405714511871338,10.65656566619873,10.063131332397461,10.606060981750488,10.130471229553223,37736500.0,10.092731475830078,14.367500305175781,13.725000381469727,14.125,13.787500381469727,6189600.0,13.787500381469727,27.760000228881836,27.059999465942383,27.670000076293945,27.100000381469727,66079200.0,20.918128967285156,60.9900016784668,59.5,59.900001525878906,59.650001525878906,23022600.0,46.02837371826172,2329.009033203125,2284.919921875,2312.10205078125,2304.89111328125,34200.0,2304.89111328125,21066.580078125,20595.58984375,20956.939453125,21042.4609375,1618410500.0,21042.4609375,12920.51953125,12491.0703125,12779.8896484375,12609.4697265625,126600.0,12609.4697265625,4558.56005859375,4444.10986328125,4465.33984375,4539.06982421875,197446600.0,4539.06982421875,6553.89990234375,6379.02978515625,6416.85009765625,6518.47021484375,172935200.0,6518.47021484375,15106.150390625,14543.2099609375,14609.4404296875,15049.8603515625,25700.0,15049.8603515625
2008-09-03,82.0,80.0199966430664,81.4000015258789,80.7699966430664,5742600,80.7699966430664,11554.3798828125,11416.5302734375,11506.009765625,11532.8798828125,174250000,11532.8798828125,1280.5999755859375,1265.5899658203125,1276.6099853515625,1274.97998046875,5056980000,1274.97998046875,1854.4200439453125,1820.47998046875,1847.5400390625,1833.0899658203125,2062140000,1833.0899658203125,1.6749999523162842,1.6449999809265137,1.6649999618530273,1.6649999618530273,0.0,1.6649999618530273,2.996000051498413,2.937000036239624,2.9760000705718994,2.940000057220459,0.0,2.940000057220459,3.747999906539917,3.693000078201294,3.7269999980926514,3.697000026702881,0.0,3.697000026702881,4.368000030517578,4.314000129699707,4.35099983215332,4.317999839782715,0.0,4.317999839782715,24.097143173217773,23.428571701049805,23.834285736083984,23.851428985595703,183708700.0,15.904208183288574,,,,,,,235.61256408691406,228.3050994873047,232.85052490234375,230.70448303222656,8685300.0,230.70448303222656,4.53000020980835,4.380000114440918,4.440000057220459,4.415714263916016,5409600.0,4.415714263916016,10.298821449279785,10.126262664794922,10.168350219726562,10.202020645141602,28150800.0,10.164013862609863,13.977499961853027,13.3149995803833,13.72249984741211,13.494999885559082,7792800.0,13.494999885559082,27.18000030517578,26.84000015258789,27.0,26.899999618530273,57127700.0,20.763757705688477,60.22999954223633,59.15999984741211,59.59000015258789,59.790000915527344,15823500.0,46.13639450073242,2321.534912109375,2248.06689453125,2301.94091796875,2276.672119140625,42200.0,2276.672119140625,20964.75,20526.73046875,20964.75,20585.060546875,1666102200.0,20585.060546875,12767.5,12647.2900390625,12703.3603515625,12689.58984375,129300.0,12689.58984375,4511.68994140625,4447.1298828125,4502.02978515625,4447.1298828125,145810700.0,4447.1298828125,6519.2099609375,6439.91015625,6488.1201171875,6467.490234375,120806500.0,6467.490234375,,,,,,
2008-09-04,80.80999755859375,78.0199966430664,80.5999984741211,78.02999877929688,8316500,78.02999877929688,11532.48046875,11176.01953125,11532.48046875,11188.23046875,229200000,11188.23046875,1271.800048828125,1232.8299560546875,1271.800048828125,1236.8299560546875,5212500000,1236.8299560546875,1824.6099853515625,1774.780029296875,1819.510009765625,1774.780029296875,2332320000,1774.780029296875,1.6649999618530273,1.6200000047683716,1.6299999952316284,1.649999976158142,0.0,1.649999976158142,2.940000057220459,2.86299991607666,2.934999942779541,2.875999927520752,0.0,2.875999927520752,3.7009999752044678,3.630000114440918,3.693000078201294,3.6429998874664307,0.0,3.6429998874664307,4.331999778747559,4.263000011444092,4.320000171661377,4.281000137329102,0.0,4.281000137329102,23.98714256286621,22.972856521606445,23.694286346435547,23.031429290771484,185846500.0,15.357426643371582,,,,,,,230.12327575683594,223.24798583984375,228.51373291015625,223.67520141601562,9759900.0,223.67520141601562,4.471428394317627,4.235714435577393,4.377142906188965,4.2671427726745605,13195000.0,4.2671427726745605,10.391413688659668,10.01683521270752,10.315656661987305,10.02104377746582,43129100.0,9.983711242675781,13.577500343322754,13.102499961853027,13.354999542236328,13.475000381469727,9488400.0,13.475000381469727,26.889999389648438,26.350000381469727,26.739999771118164,26.350000381469727,66141900.0,20.339216232299805,60.88999938964844,59.70000076293945,60.0,59.779998779296875,27613000.0,46.128684997558594,2295.35498046875,2249.1201171875,2270.52392578125,2277.410888671875,34200.0,2277.410888671875,20621.48046875,20356.509765625,20545.380859375,20389.48046875,1561120600.0,20389.48046875,12660.5703125,12514.259765625,12627.6396484375,12557.66015625,145200.0,12557.66015625,4457.2998046875,4302.0400390625,4444.47021484375,4304.009765625,188287500.0,4304.009765625,6482.16015625,6263.080078125,6477.2001953125,6279.56982421875,161594100.0,6279.56982421875,14994.150390625,14766.009765625,14895.849609375,14899.099609375,19800.0,14899.099609375
2008-09-05,80.72000122070312,77.08000183105469,77.33999633789062,79.19000244140625,8069100,79.19000244140625,11245.150390625,11037.849609375,11185.6298828125,11220.9599609375,198300000,11220.9599609375,1244.93994140625,1217.22998046875,1233.2099609375,1242.31005859375,5017080000,1242.31005859375,1778.8800048828125,1740.43994140625,1758.52001953125,1768.22998046875,2261030000,1768.22998046875,1.649999976158142,1.5499999523162842,1.6449999809265137,1.6399999856948853,0.0,1.6399999856948853,2.9210000038146973,2.757999897003174,2.8269999027252197,2.9189999103546143,0.0,2.9189999103546143,3.6600000858306885,3.546999931335449,3.5959999561309814,3.6600000858306885,0.0,3.6600000858306885,4.28000020980835,4.206999778747559,4.241000175476074,4.276000022888184,0.0,4.276000022888184,23.200000762939453,22.52142906188965,22.65571403503418,22.882856369018555,196721000.0,15.258355140686035,,,,,,,224.76809692382812,218.61810302734375,221.3056182861328,220.6896209716797,9127500.0,220.6896209716797,4.261428356170654,4.075714111328125,4.205714225769043,4.237143039703369,10923500.0,4.237143039703369,10.290404319763184,9.781145095825195,9.840066909790039,10.0042085647583,54108600.0,9.966938972473145,13.667499542236328,13.069999694824219,13.1875,13.612500190734863,7794000.0,13.612500190734863,26.219999313354492,25.6299991607666,26.030000686645508,25.649999618530273,82305200.0,19.798891067504883,60.880001068115234,59.02000045776367,59.400001525878906,60.7400016784668,22823700.0,46.86945343017578,2238.323974609375,2199.364990234375,2224.527099609375,2202.446044921875,38600.0,2202.446044921875,19987.150390625,19708.390625,19833.869140625,19933.279296875,2582614600.0,19933.279296875,12385.650390625,12163.330078125,12385.650390625,12212.23046875,155700.0,12212.23046875,4288.31005859375,4181.60986328125,4271.5,4196.66015625,205787800.0,4196.66015625,6253.39990234375,6095.56005859375,6247.64013671875,6127.43994140625,198012400.0,6127.43994140625,14601.3896484375,14438.58984375,14569.009765625,14483.830078125,23200.0,14483.830078125
2008-09-08,83.75,78.8499984741211,82.25,81.16000366210938,9490600,81.16000366210938,11570.66015625,11224.7900390625,11224.8701171875,11510.740234375,273000000,11510.740234375,1274.4200439453125,1247.1199951171875,1249.5,1267.7900390625,7351340000,1267.7900390625,1796.8199462890625,1734.9300537109375,1794.0799560546875,1762.949951171875,2566300000,1762.949951171875,1.75,1.6399999856948853,1.7400000095367432,1.6699999570846558,0.0,1.6699999570846558,3.1540000438690186,2.9570000171661377,3.125,2.9600000381469727,0.0,2.9600000381469727,3.811000108718872,3.6500000953674316,3.7899999618530273,3.6649999618530273,0.0,3.6649999618530273,4.370999813079834,4.248000144958496,4.353000164031982,4.269000053405762,0.0,4.269000053405762,23.555713653564453,21.637142181396484,23.510000228881836,22.559999465942383,261494800.0,15.043074607849121,,,,,,,225.0065460205078,207.42588806152344,224.5495147705078,208.61813354492188,18153000.0,208.61813354492188,4.401428699493408,4.227142810821533,4.309999942779541,4.307142734527588,11142600.0,4.307142734527588,10.235690116882324,9.751683235168457,10.197811126708984,9.88215446472168,35996800.0,9.84533977508545,14.012499809265137,13.095000267028809,13.944999694824219,13.712499618530273,13206800.0,13.712499618530273,26.329999923706055,25.670000076293945,26.209999084472656,26.1200008392334,62110800.0,20.161680221557617,62.0099983215332,60.25,61.38999938964844,62.0,28564100.0,47.84172058105469,2220.5458984375,2135.375,2210.343994140625,2143.4208984375,37600.0,2143.4208984375,20840.689453125,20637.990234375,20840.689453125,20794.26953125,3035311000.0,20794.26953125,12671.759765625,12352.349609375,12359.9296875,12624.4599609375,135100.0,12624.4599609375,4408.81982421875,4289.509765625,4355.52001953125,4340.18017578125,219676100.0,4340.18017578125,6356.7998046875,6241.259765625,6262.33984375,6263.740234375,191563700.0,6263.740234375,15107.009765625,14917.0595703125,15038.0595703125,14944.9697265625,23400.0,14944.9697265625
2008-09-09,81.95999908447266,78.98999786376953,80.76000213623047,79.04000091552734,5821800,79.04000091552734,11577.5,11230.73046875,11514.73046875,11230.73046875,257300000,11230.73046875,1268.6600341796875,1224.510009765625,1267.97998046875,1224.510009765625,7380630000,1224.510009765625,1779.3199462890625,1721.550048828125,1765.030029296875,1721.550048828125,2590590000,1721.550048828125,1.6799999475479126,1.6200000047683716,1.6699999570846558,1.6399999856948853,0.0,1.6399999856948853,3.00600004196167,2.8550000190734863,2.99399995803833,2.881999969482422,0.0,2.881999969482422,3.693000078201294,3.5739998817443848,3.681999921798706,3.5959999561309814,0.0,3.5959999561309814,4.265999794006348,4.172999858856201,4.256999969482422,4.191999912261963,0.0,4.191999912261963,22.851428985595703,21.398571014404297,22.408571243286133,21.66857147216797,311256400.0,14.448670387268066,,,,,,,214.79298400878906,206.1591339111328,210.21774291992188,207.97731018066406,14553100.0,207.97731018066406,4.342857360839844,4.104285717010498,4.29714298248291,4.105714321136475,9315600.0,4.105714321136475,10.012626647949219,9.549663543701172,9.886363983154297,9.553872108459473,34209600.0,9.518280029296875,13.957500457763672,12.930000305175781,13.699999809265137,13.024999618530273,11921200.0,13.024999618530273,26.600000381469727,26.049999237060547,26.200000762939453,26.100000381469727,85735700.0,20.146244049072266,62.36000061035156,60.90999984741211,61.650001525878906,61.130001068115234,25367900.0,47.17038345336914,2161.35009765625,2114.5029296875,2152.277099609375,2145.779052734375,30800.0,2145.779052734375,20543.150390625,20299.970703125,20439.470703125,20491.109375,1942634000.0,20491.109375,12529.9599609375,12335.740234375,12529.9599609375,12400.650390625,119600.0,12400.650390625,4386.77978515625,4275.10009765625,4335.02001953125,4293.33984375,176167200.0,4293.33984375,6327.18017578125,6199.10986328125,6258.259765625,6233.41015625,177757700.0,6233.41015625,14998.3203125,14714.919921875,14814.330078125,14900.759765625,19800.0,14900.759765625
